1.337000	-61.725875
1.338000	-94.884153
1.339000	-128.324562
1.340000	-160.357971
1.341000	-189.345659
1.342000	-213.803951
1.343000	-232.496444
1.344000	-244.507972
1.345000	-249.295930
1.346000	-246.716377
1.347000	-237.024164
1.348000	-220.848198
1.349000	-199.144655
1.350000	-173.132306
1.351000	-144.215205
1.352000	-113.898503
1.353000	-83.703347
1.354000	-55.086434
1.355000	-29.369099
1.356000	-7.679767
1.357000	9.087707
1.358000	20.298618
1.359000	25.585139
1.360000	24.838650
1.361000	18.189149
1.362000	5.974985
1.363000	-11.293463
1.364000	-32.972486
1.365000	-58.322737
1.366000	-86.543124
1.367000	-116.798903
1.368000	-148.242907
1.369000	-180.029850
1.370000	-211.324503
1.371000	-241.305370
1.372000	-269.165956
1.373000	-294.116043
1.374000	-315.385308
1.375000	-332.231317
1.376000	-343.953326
1.377000	-349.912529
1.378000	-349.558490
1.379000	-342.460560
1.380000	-328.342192
1.381000	-307.115356
1.382000	-278.911795
1.383000	-244.107637
1.384000	-203.338063
1.385000	-157.499173
1.386000	-107.734977
1.387000	-55.408465
1.388000	-2.056900
1.389000	50.667244
1.390000	101.067069
1.391000	147.479997
1.392000	188.359893
1.393000	222.357406
1.394000	248.393243
1.395000	265.719308
1.396000	273.963274
1.397000	273.153163
1.398000	263.719789
1.399000	246.476387
1.400000	222.576319
1.401000	193.451296
1.402000	160.733890
1.403000	126.169249
1.404000	91.521670
1.405000	58.482040
1.406000	28.582041
1.407000	3.120515
1.408000	-16.893592
1.409000	-30.778479
1.410000	-38.195221
1.411000	-39.141830
1.412000	-33.927044
1.413000	-23.126713
1.414000	-7.526751
1.415000	11.942472
1.416000	34.275037
1.417000	58.456399
1.418000	83.523452
1.419000	108.613683
1.420000	133.000419
1.421000	156.112528
1.422000	177.538299
1.423000	197.014609
1.424000	214.403750
1.425000	229.661224
1.426000	242.798525
1.427000	253.845184
1.428000	262.814259
1.429000	269.674955
1.430000	274.335245
1.431000	276.636310
1.432000	276.359361
1.433000	273.244195
1.434000	267.017595
1.435000	257.428744
1.436000	244.288021
1.437000	227.505208
1.438000	207.123081
1.439000	183.342721
1.440000	156.537560
1.441000	127.254176
1.442000	96.198973
1.443000	64.211183
1.444000	32.223815
1.445000	1.215279
1.446000	-27.844694
1.447000	-54.050733
1.448000	-76.614727
1.449000	-94.911836
1.450000	-108.515981
1.451000	-117.222078
1.452000	-121.053372
1.453000	-120.253453
1.454000	-115.263795
1.455000	-106.688863
1.456000	-95.251809
1.457000	-81.744497
1.458000	-66.975996
1.459000	-51.723688
1.460000	-36.690774
1.461000	-22.473308
1.462000	-9.538903
1.463000	1.781843
1.464000	11.291385
1.465000	18.910055
1.466000	24.652026
1.467000	28.595529
1.468000	30.850926
1.469000	31.530311
1.470000	30.722080
1.471000	28.473307
1.472000	24.781862
1.473000	19.599151
1.474000	12.843165
1.475000	4.420355
1.476000	-5.746139
1.477000	-17.685221
1.478000	-31.347288
1.479000	-46.578264
1.480000	-63.101822
1.481000	-80.512723
1.482000	-98.283229
1.483000	-115.783339
1.484000	-132.314257
1.485000	-147.153135
1.486000	-159.605921
1.487000	-169.064131
1.488000	-175.060723
1.489000	-177.319977
1.490000	-175.796528
1.491000	-170.699288
1.492000	-162.497097
1.493000	-151.904282
1.494000	-139.845928
1.495000	-127.404316
1.496000	-115.749648
1.497000	-106.059592
1.498000	-99.433291
1.499000	-96.806207
1.500000	-98.872312
1.501000	-106.019879
1.502000	-118.286253
1.503000	-135.335729
1.504000	-156.463018
1.505000	-180.622923
1.506000	-206.484900
1.507000	-232.509307
1.508000	-257.040461
1.509000	-278.410340
1.510000	-295.045894
1.511000	-305.572610
1.512000	-308.907187
1.513000	-304.332934
1.514000	-291.552723
1.515000	-270.715924
1.516000	-242.417594
1.517000	-207.670136
1.518000	-167.849546
1.519000	-124.620060
1.520000	-79.842408
1.521000	-35.471851
1.522000	6.547330
1.523000	44.384231
1.524000	76.414452
1.525000	101.298661
1.526000	118.042614
1.527000	126.036056
1.528000	125.069532
1.529000	115.329624
1.530000	97.374534
1.531000	72.093040
1.532000	40.650619
1.533000	4.427001
1.534000	-35.050581
1.535000	-76.174428
1.536000	-117.320290
1.537000	-156.905521
1.538000	-193.439719
1.539000	-225.567001
1.540000	-252.099893
1.541000	-272.045429
1.542000	-284.624532
1.543000	-289.285890
1.544000	-285.715504
1.545000	-273.842794
1.546000	-253.843693
1.547000	-226.140651
1.548000	-191.398893
1.549000	-150.517878
1.550000	-104.616542
1.551000	-55.010898
1.552000	-3.182707
1.553000	49.261612
1.554000	100.641944
1.555000	149.264606
1.556000	193.489882
1.557000	231.804270
1.558000	262.893792
1.559000	285.714044
1.560000	299.552244
1.561000	304.076464
1.562000	299.367637
1.563000	285.930645
1.564000	264.681982
1.565000	236.912945
1.566000	204.228962
1.567000	168.467458
1.568000	131.598329
1.569000	95.612640
1.570000	62.406297
1.571000	33.666191
1.572000	10.766488
1.573000	-5.317614
1.574000	-14.072318
1.575000	-15.478919
1.576000	-10.015736
1.577000	1.372604
1.578000	17.337092
1.579000	36.213834
1.580000	56.135393
1.581000	75.156670
1.582000	91.386805
1.583000	103.118124
1.584000	108.943222
1.585000	107.852104
1.586000	99.302655
1.587000	83.259618
1.588000	60.199484
1.589000	31.081136
1.590000	-2.715466
1.591000	-39.478039
1.592000	-77.271725
1.593000	-114.062004
1.594000	-147.842111
1.595000	-176.756161
1.596000	-199.209667
1.597000	-213.960274
1.598000	-220.183106
1.599000	-217.507187
1.600000	-206.021535
1.601000	-186.251863
1.602000	-159.110842
1.603000	-125.826778
1.604000	-87.856861
1.605000	-46.792021
1.606000	-4.260685
1.607000	38.161624
1.608000	79.030733
1.609000	117.095548
1.610000	151.339917
1.611000	181.003304
1.612000	205.580803
1.613000	224.804698
1.614000	238.611213
1.615000	247.097132
1.616000	250.471533
1.617000	249.007972
1.618000	243.002000
1.619000	232.738107
1.620000	218.468926
1.621000	200.408176
1.622000	178.737243
1.623000	153.623895
1.624000	125.250283
1.625000	93.846456
1.626000	59.724945
1.627000	23.311854
1.628000	-14.829858
1.629000	-53.988529
1.630000	-93.305952
1.631000	-131.794829
1.632000	-168.371353
1.633000	-201.901325
1.634000	-231.256875
1.635000	-255.379764
1.636000	-273.346482
1.637000	-284.430013
1.638000	-288.153200
1.639000	-284.329149
1.640000	-273.085001
1.641000	-254.866609
1.642000	-230.423072
1.643000	-200.771601
1.644000	-167.144686
1.645000	-130.922879
1.646000	-93.557616
1.647000	-56.489260
1.648000	-21.065911
1.649000	11.531510
1.650000	40.352864
1.651000	64.726871
1.652000	84.290575
1.653000	98.998445
1.654000	109.110803
1.655000	115.162703
1.656000	117.915709
1.657000	118.296129
1.658000	117.324105
1.659000	116.038447
1.660000	115.422267
1.661000	116.334240
1.662000	119.449804
1.663000	125.215817
1.664000	133.821174
1.665000	145.184796
1.666000	158.961216
1.667000	174.562908
1.668000	191.197486
1.669000	207.917095
1.670000	223.676694
1.671000	237.397583
1.672000	248.032372
1.673000	254.627703
1.674000	256.381328
1.675000	252.690614
1.676000	243.190099
1.677000	227.776406
1.678000	206.619487
1.679000	180.159853
1.680000	149.092082
1.681000	114.335507
1.682000	76.993461
1.683000	38.302959
1.684000	-0.423016
1.685000	-37.858085
1.686000	-72.727230
1.687000	-103.870863
1.688000	-130.305315
1.689000	-151.276861
1.690000	-166.306516
1.691000	-175.223074
1.692000	-178.182193
1.693000	-175.669819
1.694000	-168.488825
1.695000	-157.728468
1.696000	-144.717095
1.697000	-130.959441
1.698000	-118.060754
1.699000	-107.640961
1.700000	-101.242845
1.701000	-100.238946
1.702000	-105.742341
1.703000	-118.526651
1.704000	-138.960549
1.705000	-166.961539
1.706000	-201.973018
1.707000	-242.967475
1.708000	-288.477298
1.709000	-336.653032
1.710000	-385.347212
1.711000	-432.220163
1.712000	-474.862568
1.713000	-510.928199
1.714000	-538.269227
1.715000	-555.065924
1.716000	-559.942527
1.717000	-552.061492
1.718000	-531.189443
1.719000	-497.729594
1.720000	-452.717424
1.721000	-397.778603
1.722000	-335.050609
1.723000	-267.071856
1.724000	-196.644424
1.725000	-126.678373
1.726000	-60.027049
1.727000	0.676371
1.728000	53.170687
1.729000	95.696982
1.730000	127.098784
1.731000	146.885292
1.732000	155.253223
1.733000	153.065506
1.734000	141.787948
1.735000	123.387770
1.736000	100.200544
1.737000	74.774231
1.738000	49.700594
1.739000	27.445207
1.740000	10.187377
1.741000	-0.319342
1.742000	-2.856746
1.743000	3.185541
1.744000	17.779380
1.745000	40.271026
1.746000	69.436383
1.747000	103.574468
1.748000	140.632278
1.749000	178.352143
1.750000	214.431109
1.751000	246.681151
1.752000	273.179058
1.753000	292.395649
1.754000	303.295540
1.755000	305.400879
1.756000	298.815068
1.757000	284.205391
1.758000	262.746419
1.759000	236.028814
1.760000	205.940589
1.761000	174.529728
1.762000	143.858304
1.763000	115.858683
1.764000	92.202060
1.765000	74.188566
1.766000	62.666418
1.767000	57.985400
1.768000	59.987329
1.769000	68.033470
1.770000	81.066132
1.771000	97.699250
1.772000	116.330754
1.773000	135.268016
1.774000	152.856945
1.775000	167.605155
1.776000	178.290300
1.777000	184.045925
1.778000	184.418988
1.779000	179.395433
1.780000	169.392623
1.781000	155.219887
1.782000	138.010811
1.783000	119.132848
1.784000	100.081418
1.785000	82.366621
1.786000	67.401045
1.787000	56.396873
1.788000	50.279577
1.789000	49.624109
1.790000	54.617653
1.791000	65.050949
1.792000	80.338017
1.793000	99.562039
1.794000	121.543262
1.795000	144.923318
1.796000	168.259292
1.797000	190.120405
1.798000	209.180193
1.799000	224.297700
1.800000	234.582239
1.801000	239.437721
1.802000	238.584272
1.803000	232.056632
1.804000	220.180662
1.805000	203.530848
1.806000	182.873078
1.807000	159.097863
1.808000	133.149711
1.809000	105.958386
1.810000	78.377356
1.811000	51.133928
1.812000	24.794368
1.813000	-0.254008
1.814000	-23.803359
1.815000	-45.809422
1.816000	-66.361568
1.817000	-85.642232
1.818000	-103.879911
1.819000	-121.300348
1.820000	-138.080490
1.821000	-154.309439
1.822000	-169.959879
1.823000	-184.872477
1.824000	-198.754546
1.825000	-211.193022
1.826000	-221.680549
1.827000	-229.652354
1.828000	-234.530706
1.829000	-235.773130
1.830000	-232.920283
1.831000	-225.639415
1.832000	-213.759806
1.833000	-197.297174
1.834000	-176.465036
1.835000	-151.672038
1.836000	-123.505413
1.837000	-92.701832
1.838000	-60.107886
1.839000	-26.633238
1.840000	6.800006
1.841000	39.307893
1.842000	70.091460
1.843000	98.476436
1.844000	123.943043
1.845000	146.143968
1.846000	164.909509
1.847000	180.239928
1.848000	192.286007
1.849000	201.319709
1.850000	207.697521
1.851000	211.819591
1.852000	214.087985
1.853000	214.867370
1.854000	214.451164
1.855000	213.035671
1.856000	210.704063
1.857000	207.421230
1.858000	203.039693
1.859000	197.315883
1.860000	189.935347
1.861000	180.544758
1.862000	168.788170
1.863000	154.344655
1.864000	136.964433
1.865000	116.500764
1.866000	92.935207
1.867000	66.394411
1.868000	37.157191
1.869000	5.651381
1.870000	-27.559339
1.871000	-61.797761
1.872000	-96.303122
1.873000	-130.266777
1.874000	-162.871243
1.875000	-193.330159
1.876000	-220.926670
1.877000	-245.047891
1.878000	-265.213437
1.879000	-281.096383
1.880000	-292.535538
1.881000	-299.538453
1.882000	-302.275176
1.883000	-301.063268
1.884000	-296.345153
1.885000	-288.659231
1.886000	-278.606578
1.887000	-266.815215
1.888000	-253.904057
1.889000	-240.448639
1.890000	-226.950551
1.891000	-213.812316
1.892000	-201.319063
1.893000	-189.628014
1.894000	-178.766265
1.895000	-168.636942
1.896000	-159.033261
1.897000	-149.659584
1.898000	-140.158149
1.899000	-130.139762
1.900000	-119.216527
1.901000	-107.034495
1.902000	-93.304102
1.903000	-77.826358
1.904000	-60.512980
1.905000	-41.399000
1.906000	-20.646854
1.907000	1.458506
1.908000	24.523355
1.909000	48.067026
1.910000	71.550493
1.911000	94.409841
1.912000	116.092333
1.913000	136.092499
1.914000	153.985602
1.915000	169.455871
1.916000	182.317216
1.917000	192.524583
1.918000	200.174758
1.919000	205.496160
1.920000	208.828034
1.921000	210.590257
1.922000	211.245817
1.923000	211.258656
1.924000	211.050123
1.925000	210.957525
1.926000	211.198306
1.927000	211.843113
1.928000	212.800474
1.929000	213.815031
1.930000	214.480288
1.931000	214.265725
1.932000	212.556953
1.933000	208.706472
1.934000	202.091601
1.935000	192.175355
1.936000	178.565611
1.937000	161.067696
1.938000	139.725853
1.939000	114.849573
1.940000	87.021809
1.941000	57.087264
1.942000	26.120448
1.943000	-4.625323
1.944000	-33.785258
1.945000	-59.962679
1.946000	-81.815666
1.947000	-98.144812
1.948000	-107.975791
1.949000	-110.630612
1.950000	-105.782002
1.951000	-93.486466
1.952000	-74.192964
1.953000	-48.725894
1.954000	-18.242896
1.955000	15.830110
1.956000	51.882523
1.957000	88.215691
1.958000	123.145912
1.959000	155.106577
1.960000	182.742157
1.961000	204.987304
1.962000	221.125357
1.963000	230.822033
1.964000	234.131975
1.965000	231.477820
1.966000	223.603576
1.967000	211.506053
1.968000	196.349785
1.969000	179.372151
1.970000	161.786171
1.971000	144.688590
1.972000	128.980451
1.973000	115.306332
1.974000	104.016893
1.975000	95.157523
1.976000	88.483700
1.977000	83.501545
1.978000	79.529951
1.979000	75.778898
1.980000	71.437231
1.981000	65.762343
1.982000	58.164070
1.983000	48.275483
1.984000	36.004381
1.985000	21.560795
1.986000	5.457795
1.987000	-11.514905
1.988000	-28.342833
1.989000	-43.860271
1.990000	-56.839729
1.991000	-66.090346
1.992000	-70.557371
1.993000	-69.414722
1.994000	-62.143075
1.995000	-48.587066
1.996000	-28.986739
1.997000	-3.980439
1.998000	25.421461
1.999000	57.890313
2.000000	91.856599
2.001000	125.605324
2.002000	157.382378
2.003000	185.504011
2.004000	208.461411
2.005000	225.012830
2.006000	234.256740
2.007000	235.681091
2.008000	229.185632
2.009000	215.076422
2.010000	194.033791
2.011000	167.057058
2.012000	135.390971
2.013000	100.440123
2.014000	63.678282
2.015000	26.559689
2.016000	-9.561085
2.017000	-43.495156
2.018000	-74.267097
2.019000	-101.142080
2.020000	-123.631928
2.021000	-141.481443
2.022000	-154.638105
2.023000	-163.209527
2.024000	-167.413988
2.025000	-167.529701
2.026000	-163.848334
2.027000	-156.637577
2.028000	-146.116435
2.029000	-132.445433
2.030000	-115.732265
2.031000	-96.051702
2.032000	-73.477031
2.033000	-48.118957
2.034000	-20.167069
2.035000	10.071494
2.036000	42.141355
2.037000	75.420755
2.038000	109.119361
2.039000	142.293981
2.040000	173.882360
2.041000	202.753486
2.042000	227.771076
2.043000	247.865476
2.044000	262.108132
2.045000	269.782237
2.046000	270.443142
2.047000	263.962715
2.048000	250.552968
2.049000	230.765829
2.050000	205.467881
2.051000	175.790958
2.052000	143.061564
2.053000	108.713974
2.054000	74.193392
2.055000	40.856576
2.056000	9.877781
2.057000	-17.832385
2.058000	-41.688395
2.059000	-61.466243
2.060000	-77.311480
2.061000	-89.717701
2.062000	-99.476713
2.063000	-107.603944
2.064000	-115.244734
2.065000	-123.568796
2.066000	-133.661217
2.067000	-146.418803
2.068000	-162.460241
2.069000	-182.057615
2.070000	-205.095161
2.071000	-231.059062
2.072000	-259.059653
2.073000	-287.884818
2.074000	-316.080867
2.075000	-342.054982
2.076000	-364.191499
2.077000	-380.973182
2.078000	-391.098144
2.079000	-393.583335
2.080000	-387.846526
2.081000	-373.760341
2.082000	-351.673995
2.083000	-322.400937
2.084000	-287.173161
2.085000	-247.565540
2.086000	-205.395805
2.087000	-162.607634
2.088000	-121.145549
2.089000	-82.830892
2.090000	-49.247936
2.091000	-21.648367
2.092000	-0.880797
2.093000	12.649976
2.094000	18.991649
2.095000	18.621168
2.096000	12.392154
2.097000	1.457754
2.098000	-12.824534
2.099000	-28.998341
2.100000	-45.615889
2.101000	-61.339231
2.102000	-75.027835
2.103000	-85.806367
2.104000	-93.108353
2.105000	-96.693458
2.106000	-96.638324
2.107000	-93.303054
2.108000	-87.277314
2.109000	-79.311539
2.110000	-70.239742
2.111000	-60.900843
2.112000	-52.065256
2.113000	-44.372770
2.114000	-38.286524
2.115000	-34.066261
2.116000	-31.762286
2.117000	-31.229627
2.118000	-32.160142
2.119000	-34.128803
2.120000	-36.649230
2.121000	-39.232887
2.122000	-41.446192
2.123000	-42.960158
2.124000	-43.588039
2.125000	-43.307653
2.126000	-42.266584
2.127000	-40.770092
2.128000	-39.253162
2.129000	-38.239594
2.130000	-38.292188
2.131000	-39.958847
2.132000	-43.719753
2.133000	-49.940568
2.134000	-58.836048
2.135000	-70.447383
2.136000	-84.635318
2.137000	-101.089579
2.138000	-119.353625
2.139000	-138.862323
2.140000	-158.988944
2.141000	-179.097034
2.142000	-198.592280
2.143000	-216.969505
2.144000	-233.850410
2.145000	-249.008545
2.146000	-262.379213
2.147000	-274.053408
2.148000	-284.256426
2.149000	-293.313202
2.150000	-301.603720
2.151000	-309.512795
2.152000	-317.379084
2.153000	-325.448320
2.154000	-333.835414
2.155000	-342.499290
2.156000	-351.233188
2.157000	-359.671749
2.158000	-367.314666
2.159000	-373.565108
2.160000	-377.779749
2.161000	-379.326068
2.162000	-377.641827
2.163000	-372.291327
2.164000	-363.013195
2.165000	-349.755120
2.166000	-332.691993
2.167000	-312.225354
2.168000	-288.963617
2.169000	-263.684285
2.170000	-237.280954
2.171000	-210.699325
2.172000	-184.867473
2.173000	-160.626269
2.174000	-138.665898
2.175000	-119.474063
2.176000	-103.300489
2.177000	-90.141044
2.178000	-79.743144
2.179000	-71.632258
2.180000	-65.157547
2.181000	-59.552915
2.182000	-54.008396
2.183000	-47.745796
2.184000	-40.092038
2.185000	-30.543760
2.186000	-18.817340
2.187000	-4.879715
2.188000	11.043064
2.189000	28.480734
2.190000	46.756312
2.191000	65.043381
2.192000	82.438552
2.193000	98.043084
2.194000	111.046734
2.195000	120.806510
2.196000	126.913317
2.197000	129.240313
2.198000	127.968228
2.199000	123.584726
2.200000	116.857028
2.201000	108.779257
2.202000	100.498104
2.203000	93.222357
2.204000	88.123304
2.205000	86.233943
2.206000	88.355270
2.207000	94.977489
2.208000	106.223012
2.209000	121.816480
2.210000	141.084986
2.211000	162.989321
2.212000	186.184630
2.213000	209.106465
2.214000	230.076162
2.215000	247.417849
2.216000	259.578352
2.217000	265.240920
2.218000	263.424071
2.219000	253.557885
2.220000	235.531798
2.221000	209.710041
2.222000	176.913383
2.223000	138.368404
2.224000	95.628006
2.225000	50.469119
2.226000	4.775261
2.227000	-39.587206
2.228000	-80.889853
2.229000	-117.650984
2.230000	-148.724442
2.231000	-173.361997
2.232000	-191.245010
2.233000	-202.483482
2.234000	-207.583170
2.235000	-207.383928
2.236000	-202.974657
2.237000	-195.592020
2.238000	-186.511265
2.239000	-176.938010
2.240000	-167.909652
2.241000	-160.214177
2.242000	-154.332647
2.243000	-150.409676
2.244000	-148.253863
2.245000	-147.367756
2.246000	-147.004496
2.247000	-146.246197
2.248000	-144.097382
2.249000	-139.585638
